Age,Grade,Enjoyment_Score,Student_Feeling,Teacher_Perception_Math,Score_Counting,Time_Counting,Score_Subitising,Time_Subitising,Score_Magnitude,Time_Magnitude,Score_Place Value,Time_Place Value,Score_Number Line,Time_Number Line,Score_Arithmetic,Time_Arithmetic,Score_Fractions,Time_Fractions,Score_Money,Time_Money,Score_Time,Time_Time,Performance Gap
0.49897375680094236,1.0435411743031993,0.6014216359937533,0.2545760472377492,-0.766789704651037,0.5347295058290967,0.03201574209165267,0.22326864444927727,0.025570346802717858,0.6991991081176114,0.029828733849270733,0.5837826230879896,1.1527503355865518,0.7713836723192049,0.5769662102395579,0.805050021836625,-0.008916438820701221,0.7110478141314294,0.9064074436640278,0.22656479204956984,0.023059520034825993,0.45830698632865885,0.022324960736759176,-0.10744209351714173
-0.007844503215696986,-0.3048825758653052,1.7296056704096212,0.2545760472377492,-0.766789704651037,0.5347295058290967,0.03201574209165267,0.22326864444927727,-1.1532659803734617,0.6991991081176114,-1.1129058586861609,0.5837826230879896,0.025690338176264073,0.16322031327333908,-0.5053428186236125,0.805050021836625,0.5300327521194598,0.7110478141314294,-1.1992082405873974,0.22656479204956984,0.023059520034825993,0.45830698632865885,-0.5297104320267455,-0.10744209351714173
-1.122844675252304,-1.65330632603381,-0.5267623984221147,-0.7005230541231854,-0.766789704651037,0.5347295058290967,-0.4957589154192287,0.22326864444927727,2.0295921030022237,0.6991991081176114,0.829742948624073,-0.7733872357148579,0.25110233765832185,-1.6612697638642584,0.5769662102395579,-2.5637746849258667,1.6079311339997817,0.7110478141314294,0.4109684591342803,-1.6408783424196107,0.023059520034825993,0.45830698632865885,0.022324960736759176,-1.6061215518075294
-0.007844503215696986,-0.3048825758653052,1.7296056704096212,1.2096751485986839,1.5441997653221715,0.5347295058290967,1.0875650571134154,0.22326864444927727,0.025570346802717858,0.6991991081176114,-0.7700854809255316,-0.7733872357148579,-0.8759576597519659,0.7713836723192049,-1.5876518474867831,0.805050021836625,-0.5478656297608623,0.7110478141314294,0.4109684591342803,1.1602863592841601,-1.1384570446823523,0.45830698632865885,-1.08174582479025,-0.10744209351714173
0.49897375680094236,1.0435411743031993,0.6014216359937533,0.2545760472377492,-0.766789704651037,0.5347295058290967,0.03201574209165267,0.22326864444927727,0.8507557758260439,0.6991991081176114,1.1725633263847024,0.5837826230879896,0.589220336881408,0.7713836723192049,1.118120724671143,0.805050021836625,1.6079311339997817,1.8622680846299338,0.9064074436640278,0.22656479204956984,1.1845760847520042,0.45830698632865885,1.1263957462637684,-0.10744209351714173
-1.4269356312622874,-0.3048825758653052,-0.5267623984221147,-0.7005230541231854,-0.766789704651037,0.5347295058290967,0.03201574209165267,0.22326864444927727,0.3792212449555716,0.6991991081176114,-0.31299164391135853,0.5837826230879896,-0.1997216613057937,0.7713836723192049,1.118120724671143,0.805050021836625,-1.0868148207010233,-0.44017245636707497,-0.3321900176603398,1.1602863592841601,0.023059520034825993,0.45830698632865885,0.022324960736759176,1.3912373647732457
1.6139739288375485,1.0435411743031993,-0.5267623984221147,-0.7005230541231854,-0.766789704651037,0.5347295058290967,0.559790399602534,0.22326864444927727,0.8507557758260439,0.6991991081176114,0.3726491116099,0.5837826230879896,-0.1997216613057937,0.16322031327333908,-0.5053428186236125,0.805050021836625,1.0689819430596208,0.7110478141314294,0.03938922073697026,0.22656479204956984,-0.3253954493803273,0.45830698632865885,-0.5297104320267455,-0.10744209351714173
-2.4405721512955663,-1.65330632603381,-0.5267623984221147,0.2545760472377492,-0.766789704651037,-3.1243000686492515,1.6153397146242967,0.22326864444927727,0.8507557758260439,0.6991991081176114,-0.31299164391135853,0.5837826230879896,0.9273383361044941,-0.44494304577252675,0.5769662102395579,-0.879362331544621,0.5300327521194598,-1.5913927268655792,0.4109684591342803,-1.6408783424196107,1.1845760847520042,-3.235307836823793,1.1263957462637684,-0.10744209351714173
0.6003374088042699,1.0435411743031993,0.6014216359937533,0.2545760472377492,-0.766789704651037,-1.2947852814100773,-2.0790828879518726,0.22326864444927727,-2.3321023075496417,0.6991991081176114,-0.31299164391135853,0.5837826230879896,-1.3267816587160812,0.7713836723192049,-1.0464973330551979,0.805050021836625,-0.5478656297608623,-1.5913927268655792,0.4109684591342803,0.22656479204956984,0.023059520034825993,0.45830698632865885,0.022324960736759176,-0.10744209351714173
-0.007844503215696986,-0.3048825758653052,-0.5267623984221147,-0.7005230541231854,-0.766789704651037,0.5347295058290967,0.03201574209165267,0.22326864444927727,1.5580575721317513,0.6991991081176114,0.829742948624073,0.5837826230879896,0.589220336881408,0.7713836723192049,0.035811695807972665,-0.879362331544621,-0.008916438820701221,-0.44017245636707497,-1.5707874789847076,1.1602863592841601,-0.790002075267199,0.45830698632865885,-0.5297104320267455,-0.10744209351714173
-0.007844503215696986,-0.3048825758653052,-0.5267623984221147,-0.7005230541231854,1.5441997653221715,-1.2947852814100773,0.559790399602534,0.22326864444927727,0.8507557758260439,-0.5277825525790997,1.1725633263847024,0.5837826230879896,0.589220336881408,-0.44494304577252675,-1.0464973330551979,-0.879362331544621,-1.6257640116411842,-1.5913927268655792,1.277986682061338,0.22656479204956984,-1.1384570446823523,-1.3885004252475672,1.678431139027273,-0.10744209351714173
0.6003374088042699,-0.3048825758653052,-0.5267623984221147,-0.7005230541231854,-0.766789704651037,0.5347295058290967,1.6153397146242967,0.22326864444927727,0.8507557758260439,0.6991991081176114,1.5153837041453317,-0.7733872357148579,2.054398333514782,0.7713836723192049,1.118120724671143,-0.879362331544621,1.6079311339997817,-0.44017245636707497,1.277986682061338,1.1602863592841601,1.5330310541671575,0.45830698632865885,1.1263957462637684,-0.10744209351714173
0.6003374088042699,1.0435411743031993,-0.5267623984221147,-0.7005230541231854,-0.766789704651037,0.5347295058290967,-1.02353357293011,0.22326864444927727,-0.32808055135013586,0.6991991081176114,0.029828733849270733,0.5837826230879896,-0.1997216613057937,0.7713836723192049,0.035811695807972665,0.805050021836625,-0.5478656297608623,0.7110478141314294,-0.3321900176603398,0.22656479204956984,0.023059520034825993,0.45830698632865885,0.022324960736759176,1.3912373647732457
0.49897375680094236,1.0435411743031993,-0.5267623984221147,-0.7005230541231854,1.5441997653221715,0.5347295058290967,0.03201574209165267,0.22326864444927727,0.025570346802717858,0.6991991081176114,-0.31299164391135853,0.5837826230879896,-0.8759576597519659,0.16322031327333908,-1.5876518474867831,-0.879362331544621,-0.5478656297608623,-0.44017245636707497,0.03938922073697026,-0.7071567751850204,-0.3253954493803273,0.45830698632865885,0.022324960736759176,-0.10744209351714173
0.6003374088042699,-0.3048825758653052,-0.5267623984221147,-0.7005230541231854,0.3887050303355673,0.5347295058290967,-1.5513082304409913,0.22326864444927727,-1.9784514093967875,0.6991991081176114,-1.4557262364467904,0.5837826230879896,-0.5378396605288799,0.16322031327333908,-0.5053428186236125,-0.879362331544621,-2.1647132025813454,0.7110478141314294,-0.8276290021900873,0.22656479204956984,0.023059520034825993,0.45830698632865885,0.022324960736759176,-0.10744209351714173
-0.007844503215696986,-0.3048825758653052,-0.5267623984221147,-0.7005230541231854,1.5441997653221715,0.5347295058290967,2.143114372135178,0.22326864444927727,0.3792212449555716,0.6991991081176114,1.1725633263847024,0.5837826230879896,0.589220336881408,0.7713836723192049,-1.0464973330551979,0.805050021836625,-0.008916438820701221,-0.44017245636707497,-1.1992082405873974,1.1602863592841601,0.3715144894499793,0.45830698632865885,0.022324960736759176,-0.10744209351714173
1.6139739288375485,1.0435411743031993,-0.5267623984221147,-0.7005230541231854,-0.766789704651037,0.5347295058290967,1.0875650571134154,0.22326864444927727,2.0295921030022237,0.6991991081176114,1.9724775411595048,0.5837826230879896,1.1527503355865518,0.7713836723192049,2.200429753534314,0.805050021836625,-0.008916438820701221,0.7110478141314294,-0.8276290021900873,1.1602863592841601,0.836121115336851,0.45830698632865885,1.1263957462637684,-0.10744209351714173
0.49897375680094236,1.0435411743031993,-0.5267623984221147,1.2096751485986839,1.5441997653221715,0.5347295058290967,-1.02353357293011,0.22326864444927727,0.8507557758260439,0.6991991081176114,-0.7700854809255316,0.5837826230879896,-1.1013696592340239,0.7713836723192049,-0.5053428186236125,0.805050021836625,-0.5478656297608623,0.7110478141314294,-0.3321900176603398,1.1602863592841601,-1.1384570446823523,0.45830698632865885,-1.08174582479025,-0.10744209351714173
-0.4132991112290088,-1.65330632603381,0.6014216359937533,0.2545760472377492,-0.766789704651037,-1.2947852814100773,-1.02353357293011,0.22326864444927727,0.025570346802717858,-1.7547642132758106,0.029828733849270733,-0.7733872357148579,0.589220336881408,-1.6612697638642584,0.035811695807972665,0.805050021836625,-1.0868148207010233,0.7110478141314294,-0.3321900176603398,0.22656479204956984,-0.3253954493803273,0.45830698632865885,-1.08174582479025,-0.10744209351714173
-0.007844503215696986,-0.3048825758653052,-0.5267623984221147,0.2545760472377492,1.5441997653221715,0.5347295058290967,-1.02353357293011,0.22326864444927727,0.025570346802717858,0.6991991081176114,-1.1129058586861609,0.5837826230879896,-1.3267816587160812,0.16322031327333908,-0.5053428186236125,-0.879362331544621,0.5300327521194598,0.7110478141314294,0.4109684591342803,0.22656479204956984,-1.1384570446823523,0.45830698632865885,-0.5297104320267455,-0.10744209351714173
-0.007844503215696986,-0.3048825758653052,-0.5267623984221147,1.2096751485986839,1.5441997653221715,0.5347295058290967,0.03201574209165267,0.22326864444927727,1.5580575721317513,0.6991991081176114,-0.7700854809255316,0.5837826230879896,0.25110233765832185,0.7713836723192049,-0.5053428186236125,0.805050021836625,0.5300327521194598,-0.44017245636707497,-0.3321900176603398,1.1602863592841601,1.1845760847520042,0.45830698632865885,0.5743603535002638,-0.10744209351714173
0.6003374088042699,-0.3048825758653052,-0.5267623984221147,-0.7005230541231854,-0.766789704651037,0.5347295058290967,1.0875650571134154,0.22326864444927727,2.383243001155077,0.6991991081176114,2.315297918920134,0.5837826230879896,1.3781623350686096,0.7713836723192049,0.035811695807972665,0.805050021836625,0.5300327521194598,-0.44017245636707497,1.277986682061338,1.1602863592841601,0.836121115336851,0.45830698632865885,1.1263957462637684,-0.10744209351714173
-1.122844675252304,-1.65330632603381,-0.5267623984221147,-0.7005230541231854,-0.766789704651037,-1.2947852814100773,0.03201574209165267,0.22326864444927727,-0.32808055135013586,0.6991991081176114,-0.31299164391135853,0.5837826230879896,0.025690338176264073,0.16322031327333908,0.5769662102395579,0.805050021836625,0.5300327521194598,-0.44017245636707497,0.9064074436640278,-0.7071567751850204,-0.790002075267199,0.45830698632865885,0.5743603535002638,2.889916823063633
-0.007844503215696986,-0.3048825758653052,0.6014216359937533,0.2545760472377492,1.5441997653221715,0.5347295058290967,1.0875650571134154,0.22326864444927727,2.383243001155077,0.6991991081176114,1.5153837041453317,0.5837826230879896,0.9273383361044941,0.7713836723192049,1.118120724671143,0.805050021836625,1.6079311339997817,-0.44017245636707497,0.9064074436640278,1.1602863592841601,1.5330310541671575,0.45830698632865885,1.1263957462637684,-0.10744209351714173
-1.122844675252304,-1.65330632603381,-0.5267623984221147,-0.7005230541231854,1.5441997653221715,0.5347295058290967,1.6153397146242967,0.22326864444927727,1.2044066739788974,-2.9817458739725216,1.9724775411595048,-4.8448968121234,1.716280334291696,-1.6612697638642584,0.035811695807972665,-0.879362331544621,-0.5478656297608623,-0.44017245636707497,2.1450049049883955,-1.6408783424196107,0.836121115336851,0.45830698632865885,0.5743603535002638,-0.10744209351714173
-0.007844503215696986,-0.3048825758653052,-0.5267623984221147,-0.7005230541231854,1.5441997653221715,0.5347295058290967,-0.4957589154192287,0.22326864444927727,0.025570346802717858,-0.5277825525790997,-0.31299164391135853,0.5837826230879896,-1.1013696592340239,0.7713836723192049,0.035811695807972665,0.805050021836625,-0.008916438820701221,-0.44017245636707497,-0.8276290021900873,1.1602863592841601,0.023059520034825993,0.45830698632865885,0.022324960736759176,-0.10744209351714173
0.49897375680094236,1.0435411743031993,0.6014216359937533,0.2545760472377492,-0.766789704651037,-1.2947852814100773,0.559790399602534,0.22326864444927727,0.3792212449555716,0.6991991081176114,1.9724775411595048,0.5837826230879896,1.716280334291696,0.16322031327333908,0.5769662102395579,0.805050021836625,-0.5478656297608623,0.7110478141314294,-0.3321900176603398,0.22656479204956984,2.3460926494691825,0.45830698632865885,0.5743603535002638,-0.10744209351714173
-1.122844675252304,-1.65330632603381,1.7296056704096212,1.2096751485986839,-0.766789704651037,0.5347295058290967,1.0875650571134154,0.22326864444927727,0.3792212449555716,0.6991991081176114,-0.31299164391135853,0.5837826230879896,0.025690338176264073,-0.44494304577252675,-1.0464973330551979,0.805050021836625,-0.5478656297608623,-0.44017245636707497,-1.1992082405873974,0.22656479204956984,-0.790002075267199,-1.3885004252475672,0.022324960736759176,1.3912373647732457
-1.4269356312622874,-0.3048825758653052,-0.5267623984221147,-0.7005230541231854,-0.766789704651037,0.5347295058290967,0.559790399602534,0.22326864444927727,1.2044066739788974,0.6991991081176114,0.029828733849270733,0.5837826230879896,1.1527503355865518,-1.6612697638642584,0.5769662102395579,0.805050021836625,-0.008916438820701221,-0.44017245636707497,1.277986682061338,0.22656479204956984,0.023059520034825993,0.45830698632865885,0.5743603535002638,-0.10744209351714173
0.49897375680094236,1.0435411743031993,-0.5267623984221147,-0.7005230541231854,1.5441997653221715,0.5347295058290967,0.559790399602534,0.22326864444927727,0.025570346802717858,0.6991991081176114,-1.4557262364467904,0.5837826230879896,0.025690338176264073,0.7713836723192049,-0.5053428186236125,0.805050021836625,-1.0868148207010233,0.7110478141314294,0.03938922073697026,1.1602863592841601,0.3715144894499793,0.45830698632865885,1.678431139027273,-0.10744209351714173
-0.4132991112290088,-0.3048825758653052,-0.5267623984221147,0.2545760472377492,0.3887050303355673,-3.1243000686492515,0.559790399602534,0.22326864444927727,-0.32808055135013586,-1.7547642132758106,-0.7700854809255316,0.5837826230879896,0.25110233765832185,0.7713836723192049,0.5769662102395579,-0.879362331544621,-0.008916438820701221,-0.44017245636707497,0.03938922073697026,0.22656479204956984,-0.3253954493803273,0.45830698632865885,1.1263957462637684,-1.6061215518075294
-1.4269356312622874,1.0435411743031993,-0.5267623984221147,-0.7005230541231854,-0.766789704651037,0.5347295058290967,-1.02353357293011,0.22326864444927727,0.3792212449555716,-1.7547642132758106,0.3726491116099,-2.1305570945177053,-0.5378396605288799,0.16322031327333908,-0.5053428186236125,0.805050021836625,-1.0868148207010233,0.7110478141314294,1.277986682061338,-1.6408783424196107,0.023059520034825993,0.45830698632865885,-1.08174582479025,-0.10744209351714173
-2.4405721512955663,1.0435411743031993,0.6014216359937533,-0.7005230541231854,0.3887050303355673,-1.2947852814100773,-1.5513082304409913,0.22326864444927727,-1.9784514093967875,0.6991991081176114,-2.2556404512215926,0.5837826230879896,-2.2284296566443116,0.7713836723192049,-2.128806361918368,-0.879362331544621,-1.0868148207010233,0.7110478141314294,-2.4378057019117647,-1.6408783424196107,-2.2999736093995304,0.45830698632865885,-2.1858166103172594,-4.603480468388304
-1.4269356312622874,-1.65330632603381,-0.5267623984221147,3.1198733513205528,-0.766789704651037,-1.2947852814100773,-2.0790828879518726,0.22326864444927727,-0.7996150822206082,0.6991991081176114,-0.31299164391135853,-0.7733872357148579,-1.3267816587160812,0.7713836723192049,-1.5876518474867831,-0.879362331544621,-0.008916438820701221,-0.44017245636707497,-0.8276290021900873,-1.6408783424196107,-1.1384570446823523,0.45830698632865885,-1.08174582479025,-0.10744209351714173
0.49897375680094236,1.0435411743031993,0.6014216359937533,0.2545760472377492,-0.766789704651037,0.5347295058290967,-1.02353357293011,0.22326864444927727,-0.32808055135013586,0.6991991081176114,0.029828733849270733,0.5837826230879896,-0.8759576597519659,0.7713836723192049,-2.128806361918368,0.805050021836625,-1.0868148207010233,0.7110478141314294,-0.3321900176603398,0.22656479204956984,-0.790002075267199,0.45830698632865885,0.022324960736759176,-1.6061215518075294
0.6003374088042699,1.0435411743031993,-0.5267623984221147,-0.7005230541231854,-0.766789704651037,0.5347295058290967,0.559790399602534,0.22326864444927727,0.025570346802717858,0.6991991081176114,0.029828733849270733,0.5837826230879896,1.1527503355865518,0.7713836723192049,0.035811695807972665,-0.879362331544621,2.146880324939943,1.8622680846299338,0.4109684591342803,0.22656479204956984,1.1845760847520042,0.45830698632865885,2.230466531790778,1.3912373647732457
0.49897375680094236,1.0435411743031993,-0.5267623984221147,-0.7005230541231854,-0.766789704651037,0.5347295058290967,0.03201574209165267,0.22326864444927727,0.3792212449555716,0.6991991081176114,0.029828733849270733,0.5837826230879896,0.589220336881408,0.7713836723192049,0.035811695807972665,0.805050021836625,0.5300327521194598,0.7110478141314294,-1.1992082405873974,1.1602863592841601,1.5330310541671575,0.45830698632865885,0.5743603535002638,-0.10744209351714173
-2.4405721512955663,-1.65330632603381,-0.5267623984221147,0.2545760472377492,-0.766789704651037,0.5347295058290967,1.0875650571134154,0.22326864444927727,1.2044066739788974,-0.5277825525790997,0.829742948624073,-0.7733872357148579,1.716280334291696,-1.6612697638642584,0.5769662102395579,-0.879362331544621,-1.0868148207010233,-0.44017245636707497,0.4109684591342803,0.22656479204956984,0.3715144894499793,-1.3885004252475672,-0.5297104320267455,-0.10744209351714173
-1.4269356312622874,-0.3048825758653052,1.7296056704096212,2.1647742499596183,-0.766789704651037,-1.2947852814100773,-1.02353357293011,0.22326864444927727,-0.7996150822206082,-1.7547642132758106,0.029828733849270733,-0.7733872357148579,0.589220336881408,-1.6612697638642584,1.6592752391027283,-0.879362331544621,-0.008916438820701221,0.7110478141314294,-0.8276290021900873,-1.6408783424196107,-0.3253954493803273,-1.3885004252475672,-0.5297104320267455,-0.10744209351714173
0.49897375680094236,1.0435411743031993,0.6014216359937533,-0.7005230541231854,-0.766789704651037,0.5347295058290967,-0.4957589154192287,0.22326864444927727,-0.7996150822206082,0.6991991081176114,0.829742948624073,0.5837826230879896,0.025690338176264073,0.7713836723192049,0.5769662102395579,0.805050021836625,-0.008916438820701221,1.8622680846299338,-0.3321900176603398,1.1602863592841601,0.3715144894499793,0.45830698632865885,0.022324960736759176,-1.6061215518075294
2.6276104488708274,1.0435411743031993,-0.5267623984221147,2.1647742499596183,-0.766789704651037,0.5347295058290967,-2.0790828879518726,0.22326864444927727,-0.7996150822206082,0.6991991081176114,-0.7700854809255316,0.5837826230879896,-1.3267816587160812,0.7713836723192049,0.035811695807972665,0.805050021836625,-0.5478656297608623,1.8622680846299338,-0.3321900176603398,1.1602863592841601,-1.1384570446823523,-1.3885004252475672,-1.08174582479025,-0.10744209351714173
-0.4132991112290088,-0.3048825758653052,-0.5267623984221147,-0.7005230541231854,0.3887050303355673,0.5347295058290967,-1.02353357293011,0.22326864444927727,-0.7996150822206082,0.6991991081176114,-1.4557262364467904,0.5837826230879896,-1.3267816587160812,0.16322031327333908,-1.5876518474867831,-2.5637746849258667,-1.0868148207010233,0.7110478141314294,-1.5707874789847076,0.22656479204956984,-0.790002075267199,0.45830698632865885,0.022324960736759176,-0.10744209351714173
-0.007844503215696986,-0.3048825758653052,1.7296056704096212,0.2545760472377492,-0.766789704651037,0.5347295058290967,0.559790399602534,0.22326864444927727,0.8507557758260439,0.6991991081176114,0.029828733849270733,0.5837826230879896,-0.5378396605288799,0.7713836723192049,-1.0464973330551979,0.805050021836625,0.5300327521194598,-0.44017245636707497,-0.8276290021900873,1.1602863592841601,-0.3253954493803273,0.45830698632865885,0.022324960736759176,-0.10744209351714173
0.49897375680094236,1.0435411743031993,-0.5267623984221147,-0.7005230541231854,-0.766789704651037,0.5347295058290967,0.03201574209165267,0.22326864444927727,-0.32808055135013586,0.6991991081176114,0.029828733849270733,0.5837826230879896,-0.1997216613057937,0.7713836723192049,0.035811695807972665,-0.879362331544621,0.5300327521194598,0.7110478141314294,0.03938922073697026,1.1602863592841601,0.836121115336851,0.45830698632865885,0.5743603535002638,-0.10744209351714173
-1.122844675252304,-1.65330632603381,2.8577897048254894,-0.7005230541231854,1.5441997653221715,0.5347295058290967,1.0875650571134154,0.22326864444927727,1.2044066739788974,-0.5277825525790997,1.1725633263847024,-2.1305570945177053,0.25110233765832185,-1.6612697638642584,0.5769662102395579,-0.879362331544621,1.6079311339997817,-0.44017245636707497,1.649565920458648,-0.7071567751850204,1.5330310541671575,-1.3885004252475672,1.1263957462637684,-0.10744209351714173
-1.4269356312622874,-1.65330632603381,-0.5267623984221147,0.2545760472377492,-0.766789704651037,-3.1243000686492515,0.03201574209165267,0.22326864444927727,-1.1532659803734617,-0.5277825525790997,0.829742948624073,-2.1305570945177053,0.9273383361044941,-1.6612697638642584,1.118120724671143,-0.879362331544621,-0.008916438820701221,-1.5913927268655792,0.03938922073697026,-0.7071567751850204,-1.1384570446823523,-1.3885004252475672,-1.08174582479025,-0.10744209351714173
-0.7173900672389922,1.0435411743031993,-0.5267623984221147,-0.7005230541231854,-0.766789704651037,0.5347295058290967,0.03201574209165267,0.22326864444927727,-0.7996150822206082,0.6991991081176114,-0.31299164391135853,0.5837826230879896,-1.1013696592340239,0.7713836723192049,-0.5053428186236125,-0.879362331544621,-0.5478656297608623,0.7110478141314294,-1.1992082405873974,1.1602863592841601,-1.1384570446823523,-1.3885004252475672,-0.5297104320267455,-1.6061215518075294
0.6003374088042699,1.0435411743031993,-0.5267623984221147,-0.7005230541231854,-0.766789704651037,0.5347295058290967,0.03201574209165267,0.22326864444927727,0.8507557758260439,0.6991991081176114,0.829742948624073,0.5837826230879896,0.589220336881408,0.7713836723192049,0.035811695807972665,-0.879362331544621,-0.008916438820701221,-0.44017245636707497,0.03938922073697026,1.1602863592841601,0.836121115336851,0.45830698632865885,0.022324960736759176,-0.10744209351714173
0.49897375680094236,1.0435411743031993,-0.5267623984221147,1.2096751485986839,-0.766789704651037,-1.2947852814100773,0.03201574209165267,0.22326864444927727,0.8507557758260439,-0.5277825525790997,-1.4557262364467904,-0.7733872357148579,-0.5378396605288799,0.7713836723192049,-1.0464973330551979,-0.879362331544621,-1.0868148207010233,-1.5913927268655792,0.03938922073697026,-0.7071567751850204,-1.1384570446823523,0.45830698632865885,0.022324960736759176,-0.10744209351714173
-1.4269356312622874,-0.3048825758653052,-0.5267623984221147,0.2545760472377492,-0.766789704651037,0.5347295058290967,1.6153397146242967,0.22326864444927727,1.2044066739788974,0.6991991081176114,2.315297918920134,0.5837826230879896,1.3781623350686096,0.7713836723192049,0.035811695807972665,0.805050021836625,2.146880324939943,1.8622680846299338,2.1450049049883955,0.22656479204956984,0.023059520034825993,0.45830698632865885,1.678431139027273,-0.10744209351714173
-0.007844503215696986,-0.3048825758653052,-0.5267623984221147,-0.7005230541231854,0.3887050303355673,0.5347295058290967,1.0875650571134154,0.22326864444927727,0.025570346802717858,0.6991991081176114,1.1725633263847024,0.5837826230879896,1.1527503355865518,0.7713836723192049,-0.5053428186236125,0.805050021836625,0.5300327521194598,0.7110478141314294,0.4109684591342803,-1.6408783424196107,0.836121115336851,0.45830698632865885,1.1263957462637684,1.3912373647732457
-1.122844675252304,-1.65330632603381,0.6014216359937533,1.2096751485986839,-0.766789704651037,0.5347295058290967,0.03201574209165267,0.22326864444927727,-1.5069168785263158,-0.5277825525790997,-1.1129058586861609,-2.1305570945177053,-0.5378396605288799,0.7713836723192049,-1.5876518474867831,-0.879362331544621,-2.1647132025813454,-0.44017245636707497,0.4109684591342803,0.22656479204956984,0.836121115336851,-1.3885004252475672,0.5743603535002638,-0.10744209351714173
0.49897375680094236,1.0435411743031993,-0.5267623984221147,-0.7005230541231854,1.5441997653221715,0.5347295058290967,0.559790399602534,0.22326864444927727,2.0295921030022237,0.6991991081176114,0.829742948624073,0.5837826230879896,1.3781623350686096,0.16322031327333908,0.5769662102395579,0.805050021836625,-0.008916438820701221,-0.44017245636707497,0.9064074436640278,1.1602863592841601,0.836121115336851,0.45830698632865885,1.1263957462637684,-0.10744209351714173
0.49897375680094236,1.0435411743031993,-0.5267623984221147,0.2545760472377492,-0.766789704651037,-3.1243000686492515,0.03201574209165267,0.22326864444927727,0.3792212449555716,-1.7547642132758106,0.829742948624073,-0.7733872357148579,0.025690338176264073,-1.6612697638642584,2.200429753534314,-0.879362331544621,0.5300327521194598,-0.44017245636707497,0.03938922073697026,0.22656479204956984,0.3715144894499793,-3.235307836823793,-1.08174582479025,-0.10744209351714173
-1.122844675252304,-1.65330632603381,-0.5267623984221147,-0.7005230541231854,-0.766789704651037,0.5347295058290967,0.559790399602534,0.22326864444927727,-1.5069168785263158,0.6991991081176114,-0.7700854809255316,0.5837826230879896,-0.1997216613057937,0.7713836723192049,-0.5053428186236125,0.805050021836625,0.5300327521194598,-0.44017245636707497,-1.1992082405873974,1.1602863592841601,-0.790002075267199,0.45830698632865885,0.022324960736759176,-0.10744209351714173
0.49897375680094236,1.0435411743031993,-0.5267623984221147,-0.7005230541231854,1.5441997653221715,0.5347295058290967,0.559790399602534,0.22326864444927727,0.025570346802717858,0.6991991081176114,0.3726491116099,0.5837826230879896,0.9273383361044941,0.7713836723192049,0.035811695807972665,-0.879362331544621,0.5300327521194598,-0.44017245636707497,0.4109684591342803,1.1602863592841601,0.023059520034825993,0.45830698632865885,0.5743603535002638,-0.10744209351714173
-1.4269356312622874,-1.65330632603381,-0.5267623984221147,0.2545760472377492,-0.766789704651037,0.5347295058290967,-2.0790828879518726,0.22326864444927727,-0.32808055135013586,-1.7547642132758106,-1.4557262364467904,-0.7733872357148579,0.025690338176264073,0.7713836723192049,-1.0464973330551979,-2.5637746849258667,-1.0868148207010233,0.7110478141314294,0.03938922073697026,-1.6408783424196107,0.023059520034825993,-3.235307836823793,-1.08174582479025,-0.10744209351714173
0.49897375680094236,1.0435411743031993,-0.5267623984221147,0.2545760472377492,-0.766789704651037,0.5347295058290967,0.03201574209165267,0.22326864444927727,0.025570346802717858,0.6991991081176114,0.3726491116099,0.5837826230879896,0.25110233765832185,0.7713836723192049,0.035811695807972665,0.805050021836625,0.5300327521194598,0.7110478141314294,0.4109684591342803,0.22656479204956984,1.1845760847520042,0.45830698632865885,0.5743603535002638,-1.6061215518075294
0.49897375680094236,1.0435411743031993,0.6014216359937533,-0.7005230541231854,-0.766789704651037,0.5347295058290967,1.0875650571134154,0.22326864444927727,-0.32808055135013586,0.6991991081176114,-0.31299164391135853,0.5837826230879896,0.25110233765832185,0.7713836723192049,-2.128806361918368,-0.879362331544621,0.5300327521194598,1.8622680846299338,-0.8276290021900873,1.1602863592841601,0.836121115336851,0.45830698632865885,0.022324960736759176,-0.10744209351714173
0.49897375680094236,1.0435411743031993,-0.5267623984221147,-0.7005230541231854,1.5441997653221715,0.5347295058290967,0.559790399602534,0.22326864444927727,0.8507557758260439,0.6991991081176114,0.029828733849270733,-0.7733872357148579,0.25110233765832185,0.7713836723192049,-0.5053428186236125,0.805050021836625,-0.008916438820701221,-0.44017245636707497,0.9064074436640278,-1.6408783424196107,1.5330310541671575,0.45830698632865885,0.022324960736759176,-0.10744209351714173
-0.007844503215696986,-0.3048825758653052,0.6014216359937533,0.2545760472377492,1.5441997653221715,-1.2947852814100773,-1.5513082304409913,-3.0593838577238763,0.025570346802717858,-1.7547642132758106,-0.7700854809255316,-0.7733872357148579,-1.1013696592340239,-1.6612697638642584,0.035811695807972665,-0.879362331544621,-0.008916438820701221,-1.5913927268655792,0.03938922073697026,0.22656479204956984,-0.790002075267199,-3.235307836823793,-0.5297104320267455,-0.10744209351714173
-1.122844675252304,-1.65330632603381,-0.5267623984221147,3.1198733513205528,-0.766789704651037,0.5347295058290967,0.559790399602534,0.22326864444927727,-1.1532659803734617,-0.5277825525790997,0.3726491116099,0.5837826230879896,-0.1997216613057937,0.7713836723192049,-0.5053428186236125,0.805050021836625,-1.0868148207010233,0.7110478141314294,-0.8276290021900873,0.22656479204956984,0.023059520034825993,0.45830698632865885,-2.1858166103172594,-0.10744209351714173
